fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.6117531675069579,-0.43401190751873836,0.44664213550294357,2.181242129271982,-0.414196825035537,-0.36881078424375374,1.3817940708472511,0.5736198919890549,0.1305094900148646,1.3056078779631564,0.057553505021365386
-0.73206258570353,0.36990008338129304,-1.3130570630910379,-0.04296015178127815,0.029811756815045963,0.8474564947792659,1.6147558499278372,0.3750169807679775,1.6070981631307393,-0.8960346586214579,-0.6934188180966687
-0.6719078766052436,-0.14690048219729857,-0.4849633225762231,-0.37247160082620506,-0.5807000432295056,-0.36881078424375374,-0.48190016179743683,0.46880168884459233,1.4057451622513029,0.49833894788213107,-0.7872903584864226
0.04994863257418819,-1.582457608804498,0.6019097118494715,-0.5372273253486688,-2.24573222516919,-1.179655636925767,-1.1807854990391948,-1.5999786363748265,-0.2721965117440111,0.42495086332931054,1.934984312816449
-1.3336096766863896,-0.7211233328401782,-0.5884750401405748,-0.8667387743935961,-0.6917021886921506,-0.4701663908290054,-0.6815816867236534,-0.6952320408121608,0.7345684926531767,0.6451151169877722,-0.3179326565376517
-0.9125267129983878,-0.2617450523258746,-0.12267231110099155,-0.5372273253486688,-0.30319467957289126,1.3542345277055239,0.516507462833646,-0.805566991490578,0.19762715697467573,-0.3823180667517148,-0.03631803536838846
-0.6117531675069579,-0.9221013305651863,1.1194682996712306,0.2865512972636495,0.3628181932029824,2.3677905935580403,2.01411889978027,-0.0883898120811419,0.331862490894301,0.9386674551990545,0.5269112069701363
1.2530428145399077,-1.639879893868786,1.1194682996712306,-0.8667387743935961,-0.35869575230421413,-0.9769444237552636,-0.8479829574955006,0.518452416649877,-0.8762555143823232,2.553205315361104,0.5269112069701363
2.426059641956483,0.4273223684455811,1.1194682996712306,0.7808184708310402,-0.35869575230421413,-1.0783000303405152,-0.88126321164987,1.4562994974159638,-1.1447261822215737,-0.6024823204101765,0.9023973685291533
-0.9125267129983878,-0.2617450523258746,-1.0025219103979823,-0.8667387743935961,-0.414196825035537,2.469146200143292,0.6163482252967543,-0.8110837390244713,-1.278961516141199,-1.1895869968327402,-0.7872903584864226
-0.010206076524097578,2.810347198613533,-1.3130570630910379,1.7693528179658222,0.1408139022776917,-0.9769444237552636,-1.1475052448848253,1.1914956157879217,1.1372744944120523,-1.1895869968327402,0.5269112069701363
-0.13051549472067017,1.460923499602765,-0.8990101928336304,1.6045970934433584,0.47382033866562817,-1.179655636925767,-1.0809447365760865,0.987375957032951,0.331862490894301,-1.1895869968327402,-0.8811618988761765
-0.2508249129172417,1.1163897892170367,-0.5367191813583989,0.4513070217861133,0.8068267750535654,0.4420340684382593,-0.24893838271685084,0.5736198919890549,0.6003331587335514,-0.8960346586214579,-0.8811618988761765
2.426059641956483,-0.3765896224544503,1.8440503226216935,-0.5372273253486688,-0.5807000432295056,-0.9769444237552636,-1.0143842282673476,1.1252946453808959,-2.1514911866187614,1.5991602161744387,-0.2240611161478978
1.3733522327364793,-0.2617450523258746,1.8958061814038696,-0.20771587630374122,1.6393428660234077,-0.9769444237552636,-0.8479829574955006,0.13228008927556997,-0.33931417870382524,0.05801044056520854,1.184011989698415
-0.43128904021210007,-0.08947819713301053,-0.17442816988316753,0.12179557274118566,0.529321411396951,-0.7742332105847602,-0.24893838271685084,0.6839548426674109,1.0701568274522413,0.05801044056520854,-0.7872903584864226
-0.6719078766052436,0.5421669385741571,-1.1060336279623342,0.616062746308577,-0.24769360684156838,-0.06474396448799886,1.3152335625385123,0.38605047583582536,1.3386274952914887,-0.8226465740686374,-0.8811618988761765
-0.2508249129172417,-1.3527684685473462,1.1194682996712306,-0.20771587630374122,0.8068267750535654,0.543389675023511,0.44994695452490713,0.20951455475044364,-0.0037258439047606396,0.1313985251180291,-0.3179326565376517
-1.0328361311949599,1.8915906375849245,-1.3130570630910379,0.12179557274118566,-1.0802096978114106,-0.06474396448799886,-0.7481421950323923,-0.2704424807004782,1.539980496170928,-0.3823180667517148,0.5269112069701363
0.41087688716390386,0.5421669385741571,-1.209545345526686,-0.7019830498711327,2.138852520605312,1.1515233145350208,1.4816348333103593,0.9046247440241227,-1.0104908483019484,0.35156277877648995,-0.9750334392659302
2.426059641956483,-0.6349899052437464,2.1028296165325737,0.945574195353504,0.19631497500901457,0.1379672486825044,-0.08253711194500372,2.4424181191038463,-1.6816675179000746,1.0854436243046957,-0.4118041969274055
-0.010206076524097578,-1.52503532374021,0.49839799428511955,-1.525761672483451,-0.30319467957289126,-0.7742332105847602,-0.7481421950323923,0.35294999063228183,-0.33931417870382524,0.35156277877648995,-0.7872903584864226
0.9522692690484779,0.5995892236384451,-0.17442816988316753,0.12179557274118566,-0.24769360684156838,-0.9769444237552636,-0.415339653488698,0.35294999063228183,-1.4803145170206382,-0.6024823204101765,-0.9750334392659302
-1.2133002584898176,0.4273223684455811,-0.8990101928336304,-1.1962502234385233,-1.85722471604993,-0.36881078424375374,-0.648301432569284,-2.04131843908825,1.6070981631307393,-1.042810827727099,1.559498151257432
0.11010334167247394,-0.8933901880330423,0.23961870037423996,-0.8667387743935961,-0.8582054068861192,1.050167707949769,0.1837049212899517,-1.2138063090005196,0.4660978248139262,0.49833894788213107,1.2778835300881703
0.41087688716390386,-0.43401190751873836,1.1194682996712306,0.4513070217861133,0.1408139022776917,0.543389675023511,0.9824310209948179,1.0701271700417179,0.26474482393448984,-0.6024823204101765,-0.6934188180966687
-0.43128904021210007,-0.3765896224544503,-0.8472543340514546,0.4513070217861133,-0.13669146137892266,-0.36881078424375374,0.11714441298121285,0.021945138597214038,-0.6749025135028868,-0.6024823204101765,-0.4118041969274055
-0.6719078766052436,0.9728340765563167,-0.7437426164871026,-0.5372273253486688,-0.30319467957289126,-0.36881078424375374,-0.8479829574955006,-0.7172990309478565,-0.13796117782438588,-0.8226465740686374,-0.3179326565376517
1.0725786872450493,-1.4676130386759219,1.3782475935821106,-0.04296015178127815,-0.9137064796174421,-0.8755888171700119,-0.648301432569284,-0.8000502439566234,-0.9433731813421373,-0.8960346586214579,1.934984312816449
-1.6343832221778196,0.7718560788313092,-1.4165687806553897,0.2865512972636495,-0.8582054068861192,-0.8755888171700119,-1.0143842282673476,-2.317155815784201,1.4057451622513029,-0.5290942358573559,2.310470474375466
0.2905674689673323,-0.0320559120687225,0.3431304179385919,0.616062746308577,0.30731712047165954,0.8474564947792659,2.5466029662501812,0.7942897933457669,-0.33931417870382524,-0.3089299821988942,-0.8811618988761765
2.1553634510141975,0.9728340765563167,1.3264917347999345,1.7693528179658222,2.138852520605312,-0.8755888171700119,-0.8147027033411312,1.3459645467376078,-0.9433731813421373,1.378995962515977,1.6533696916471858
-0.13051549472067017,1.9777240651813566,-1.4165687806553897,-0.20771587630374122,0.1408139022776917,-0.571521997414257,-0.48190016179743683,-0.11045680221683758,-0.4064318456636363,-1.1161989122799196,-0.5995472777069132
-0.6719078766052436,-0.6637010477758905,0.136106982809888,-0.37247160082620506,0.08531282954636883,1.9623681672170339,0.8825902585317097,0.13228008927556997,0.8688038265728019,-0.9694227431742785,-0.9750334392659302
0.9522692690484779,-1.0082347581616182,1.4300034523642864,-0.37247160082620506,-1.0802096978114106,-1.0783000303405152,-1.0476644824217172,0.18744756461474793,-0.33931417870382524,1.012055539751875,0.15142504541111923
1.674125778227909,-0.43401190751873836,2.361608910443453,1.4398413689208955,-0.8582054068861192,-0.9769444237552636,-0.7814224491867617,1.0149596947025399,-0.9433731813421373,0.05801044056520854,0.714654287749644
0.5311863053604754,-0.0320559120687225,3.319092297913707,1.7693528179658222,2.138852520605312,1.6583013474612789,0.7827494960686014,1.5666344480943808,-2.5877560218575457,2.553205315361104,-0.9750334392659302
-1.2734549675881035,0.312477798317005,-1.4165687806553897,-1.1962502234385233,-0.9137064796174421,-0.7742332105847602,-0.9145434658042394,-0.0883898120811419,1.6742158300905532,1.378995962515977,-0.9750334392659302
-0.9726814220966735,-0.6062787627116024,-0.019160593536639618,2.181242129271982,-0.7472032614234735,0.8474564947792659,2.5466029662501812,-1.0814043681864678,-1.0104908483019484,-0.6024823204101765,0.8085258281393995
-0.19067020381895594,1.2599455018777568,1.4817593111464624,-0.5372273253486688,2.027850375142667,1.4555901342907756,2.5466029662501812,0.021945138597214038,-0.47354951262344747,0.05801044056520854,-0.9750334392659302
0.17025805077075973,-0.3191673373901626,-0.019160593536639618,-0.04296015178127815,-1.4687172069306704,-0.1660995710732505,-0.5817409242605451,-0.8828014569653904,-0.8762555143823232,1.0854436243046957,0.714654287749644
-0.73206258570353,0.1976332281884296,-0.6919867577049267,-1.1962502234385233,-0.1921925341102455,-0.8755888171700119,-0.9145434658042394,-0.4635286443876011,-0.2721965117440111,-0.2355418976460737,-1.0689049796556842
1.974899323719339,-0.2904561948580186,0.6536655706316474,-1.525761672483451,0.529321411396951,-0.9769444237552636,-0.5817409242605451,0.15434707941126566,-1.6145498509402634,-0.015377643987612013,-0.3805136834641859
-1.1531455493915315,0.1976332281884296,-0.6402308989227509,-0.8667387743935961,-0.1921925341102455,0.1379672486825044,0.6496284794511237,-2.107519409495276,0.1305094900148646,-0.3823180667517148,0.057553505021365386
0.8319598508519053,0.9441229340241727,0.23961870037423996,0.2865512972636495,0.3628181932029824,0.6447452816087625,1.5149150874647288,0.6287873673282329,-0.13796117782438588,-0.2355418976460737,-0.3179326565376517
-0.310979622015528,0.025366372995565524,-1.3648129218732137,-1.1962502234385233,-0.24769360684156838,-1.2810112435110184,-0.88126321164987,-0.9710694175081119,-1.0104908483019484,-1.4097512504912013,-0.5995472777069132
0.7116504326553338,1.9203017801170685,-0.07091645231881559,-0.7019830498711327,-0.13669146137892266,-0.26745517765850213,-0.5817409242605451,0.1984810596825958,-0.4064318456636363,-0.2355418976460737,-0.4118041969274055
-0.9125267129983878,2.2074132054385087,-1.1060336279623342,-0.5372273253486688,-1.1912118432740564,-1.179655636925767,-1.1475052448848253,-0.4635286443876011,1.4728628292111139,-0.08876572854043258,0.43303966658038245
2.426059641956483,0.6857226512348772,1.1194682996712306,2.181242129271982,0.7513257023222425,-0.571521997414257,-0.7481421950323923,2.4424181191038463,-2.5877560218575457,0.6451151169877722,0.6207827473598901
-0.6719078766052436,-0.6349899052437464,0.44664213550294357,-0.5372273253486688,-0.025689315916276906,-0.26745517765850213,-0.015976603636264863,0.24261503995392592,1.1372744944120523,-0.08876572854043258,-1.1627765200454396
1.0124239781467637,-0.20432276726158657,-0.38145160501187114,2.181242129271982,-0.5807000432295056,-0.26745517765850213,0.15042466713558228,2.4424181191038463,-1.0104908483019484,0.2781746942236694,-1.1627765200454396
2.426059641956483,-1.065657043225906,1.2747358760177585,1.4398413689208955,0.6958246295909196,0.1379672486825044,0.2502654295986906,2.4424181191038463,-1.7487851848598888,1.1588317088575162,-0.8811618988761765
0.4710315962621896,-1.3527684685473462,0.2913745591564159,-0.4548494630874373,-1.0247086250800879,-0.26745517765850213,-0.6150211784149145,-0.8828014569653904,-0.33931417870382524,1.378995962515977,1.184011989698415
0.7718051417536195,-0.8359679029687542,0.18786284159206398,0.2865512972636495,0.8068267750535654,0.036611642097252775,0.11714441298121285,0.7942897933457669,-0.809137847422512,0.35156277877648995,-0.4118041969274055
0.7116504326553338,-0.8933901880330423,1.2747358760177585,-0.5372273253486688,0.3628181932029824,-0.36881078424375374,0.1837049212899517,-0.34767694617535183,-0.13796117782438588,-0.5290942358573559,0.6207827473598901
-0.07036078562238442,-1.123079328290194,0.23961870037423996,0.7808184708310402,-0.8027043341547964,-1.179655636925767,-1.114224990730456,-1.1200216009239046,-0.07084351086457474,0.7918912860934133,2.216598933985712
-0.6117531675069579,2.810347198613533,-0.9507660516158064,-1.03149449891606,2.138852520605312,-0.571521997414257,1.44835457915599,-0.309059713437915,-0.07084351086457474,-0.6024823204101765,-1.3505196008249474
0.5913410144587622,-0.6637010477758905,0.6019097118494715,-0.20771587630374122,-0.9692075523487649,-0.36881078424375374,-0.48190016179743683,0.9046247440241227,-0.33931417870382524,-0.015377643987612013,-0.2240611161478978
0.5311863053604754,1.3173677869420448,-0.4849633225762231,-0.20771587630374122,2.138852520605312,-0.571521997414257,1.914278137317162,0.077112613936392,-2.5877560218575457,2.553205315361104,-0.2240611161478978
-0.6117531675069579,0.7718560788313092,-1.4165687806553897,-0.5372273253486688,0.1408139022776917,-0.9769444237552636,-0.7481421950323923,0.8494572686849449,2.0098041648896148,2.259652977149823,-0.5056757373171593
-1.0929908402932456,2.1499909203742207,-1.4165687806553897,-1.1962502234385233,-1.635220425124639,-0.6728776039995087,-0.9478237199586088,-1.153122086127387,1.2715098283316777,-0.16215381309325314,0.43303966658038245
0.35072217806561806,0.6283003661705892,0.49839799428511955,-1.03149449891606,2.138852520605312,-1.0783000303405152,0.5497877169880154,0.18744756461474793,-2.0843735196589503,2.553205315361104,-1.0689049796556842
0.8921145599501921,-0.4914341925830264,1.0159565821068788,0.2865512972636495,-1.0247086250800879,-0.6728776039995087,-0.5817409242605451,0.7391223180065889,-0.47354951262344747,-0.015377643987612013,0.3391681261906286
0.9522692690484779,0.36990008338129304,-1.0542777691801581,1.7693528179658222,1.1398332114415017,1.6583013474612789,0.8493100043773403,1.8700555624599209,-0.0037258439047606396,0.42495086332931054,-0.5995472777069132
1.7944351964244818,0.5421669385741571,2.0510737577503977,2.181242129271982,0.25181604774033667,-0.9769444237552636,-0.88126321164987,1.1252946453808959,-0.6077848465430727,0.2781746942236694,2.779828176324237
-0.73206258570353,1.0876786466848927,-1.4165687806553897,0.03941771047995413,-0.5807000432295056,0.543389675023511,0.05058390467247399,-0.2428587430308892,-0.13796117782438588,-1.483139335044022,-0.9750334392659302
-0.9125267129983878,-0.9508124730973303,0.23961870037423996,-0.8667387743935961,-0.8027043341547964,-1.179655636925767,-1.2473460073479337,-2.18475387497015,0.331862490894301,-0.7492584895158168,2.216598933985712
-1.0929908402932456,0.5134557960420131,-1.4165687806553897,-0.7019830498711327,-0.9137064796174421,-0.6728776039995087,-0.9145434658042394,0.24261503995392592,1.0030391604924271,-0.015377643987612013,-1.1627765200454396
1.192888105441622,-0.4914341925830264,1.1712241584534067,2.181242129271982,1.4173385750981162,-1.0783000303405152,-1.0809447365760865,0.6839548426674109,-0.2050788447842,1.3056078779631564,0.9962689089189072
1.974899323719339,-0.2904561948580186,0.6536655706316474,-1.525761672483451,0.529321411396951,-0.9769444237552636,-0.5817409242605451,0.15434707941126566,-1.6145498509402634,-0.015377643987612013,-0.3805136834641859
1.5538163600313377,-1.1805016133544821,1.2747358760177585,-0.8667387743935961,2.138852520605312,0.1379672486825044,-0.04925685779063429,0.3198495054287996,-0.2050788447842,0.8652793706462338,0.9962689089189072
-0.2508249129172417,-0.08947819713301053,-0.12267231110099155,0.945574195353504,-0.24769360684156838,0.543389675023511,-0.015976603636264863,0.35294999063228183,1.2043921613718664,2.259652977149823,1.559498151257432
0.11010334167247394,-0.3765896224544503,0.18786284159206398,-0.1253380140425097,-0.1921925341102455,1.6583013474612789,0.4166667003705377,0.6839548426674109,0.1305094900148646,-0.8226465740686374,-0.5995472777069132
-0.7922172948018157,1.2599455018777568,-0.7954984752692786,-0.8667387743935961,1.8058460842173762,-0.06474396448799886,0.6163482252967543,-0.4855956345232968,-0.6077848465430727,-0.45570615130453535,-0.8811618988761765
-0.43128904021210007,-1.2379238984187702,0.3431304179385919,0.2865512972636495,0.029811756815045963,1.050167707949769,-0.3487791451799591,-1.7654810623923605,-0.6077848465430727,-0.45570615130453535,1.934984312816449
